age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
33.861151548573915,Self-emp-inc,229731.9697617665,Assoc-acdm,12.001822607080618,Divorced,Other-service,Unmarried,White,Male,-0.05601346893762266,-0.09238802787494779,39.956507965305946,United-States
38.88151683802532,Self-emp-not-inc,48063.05020314087,Some-college,9.884032854276027,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.02919136274619948,0.014845100236709442,60.10066492215425,United-States
32.14593002971497,Private,108115.83401747,Bachelors,13.041905408301279,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.2454170407186357,1902.053493885057,59.96122845273691,United-States
73.97693682210392,Self-emp-not-inc,173928.95885252696,Doctorate,15.906664161825143,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0.14296570388864438,-0.08032208166291971,25.077790659169967,United-States
36.18275571931878,Private,75825.9886673126,Bachelors,13.095962045098428,Divorced,Adm-clerical,Unmarried,White,Female,-0.08695309880235466,0.051502126217409176,40.09802285084756,United-States
33.07468968840478,Private,175478.99106591492,5th-6th,3.169216964362756,Never-married,Other-service,Unmarried,White,Female,0.11180726170912086,0.13506292717253868,40.02071498539551,Mexico
40.98788053047258,Private,126845.02270405914,Some-college,9.963693535712961,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.0016725110929877959,-0.031062703050792503,40.08662206973697,United-States
26.005424507999876,Private,159731.87778898826,Bachelors,13.127624610781888,Never-married,Adm-clerical,Not-in-family,White,Male,0.06127976627726717,2205.091286122937,42.92508100329902,United-States
43.85456315471955,Private,96170.05732205704,7th-8th,4.037690613612735,Married-civ-spouse,Transport-moving,Husband,White,Male,0.021831494649617936,-0.01199857736267646,19.889500706115733,United-States
30.069768382917857,Local-gov,159772.90055917733,Bachelors,12.93845777121259,Married-civ-spouse,Protective-serv,Husband,White,Male,0.049579430692938735,0.17926426692136363,45.172790432205325,United-States
27.927460251513466,Private,96218.93856245794,Bachelors,12.952884784114449,Married-civ-spouse,Other-service,Wife,White,Female,0.022732317740249378,-0.23289350736231995,15.043016696702306,United-States
22.04487092951082,Private,152878.11305572744,HS-grad,9.057187905802358,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.06095183189062843,0.09270069338681183,39.9742679711502,United-States
41.98388544991032,Self-emp-not-inc,192589.0229410091,Assoc-acdm,12.102454792516488,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.12739261444861305,-0.12399148403681029,69.83523730079753,United-States
31.08704249292626,Local-gov,32592.917377467373,Bachelors,13.130483210676568,Never-married,Prof-specialty,Not-in-family,White,Female,0.10461743671112289,-0.09224030864987277,39.80564150569319,United-States
85.01986866326114,Private,115364.07561857686,HS-grad,8.867453985318082,Widowed,Sales,Unmarried,White,Male,-0.042229586029965765,0.15093734233887213,35.06436136556286,United-States
55.03731967852966,Private,191366.9667865424,HS-grad,8.865470305858937,Married-civ-spouse,Sales,Husband,White,Male,0.05052733567442122,0.019271151973773496,40.19726781752193,United-States
30.96740545229427,Private,368516.9475883878,Assoc-acdm,11.964662348860605,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,0.02094785240314859,-0.14544625806244663,40.05383453610761,United-States
28.85597517680757,Private,275109.90218317823,Some-college,10.04684402758321,Separated,Handlers-cleaners,Not-in-family,Black,Male,0.003867354316036402,-0.0733898775418674,41.99901021339537,United-States
33.06975368627691,Private,123252.9193034353,Bachelors,12.867641026297651,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.05608683684119288,0.22504998749245952,55.08939711440658,United-States
21.042483618095595,,134746.16949968855,Some-college,9.995389452566478,Never-married,,Own-child,White,Female,0.0743609232428855,-0.1032382427306269,34.925223106650165,United-States
66.77246033359756,Self-emp-not-inc,178878.0306272593,7th-8th,3.949954713392843,Married-civ-spouse,Farming-fishing,Husband,White,Male,-0.3360535163309386,0.15648428254332092,12.077616350933186,United-States
32.96303728964892,State-gov,173806.04324778382,Masters,13.932820771807613,Never-married,Prof-specialty,Not-in-family,White,Male,-0.14947759558933335,0.015559277603469005,30.004438514212737,United-States
43.067797699165276,Private,171754.0797967981,Assoc-acdm,12.16005832379314,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0.04836544212533913,0.08226011423943666,39.96416926939542,
28.008389467449355,Private,164169.83863888885,Assoc-voc,10.990373710137876,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,-0.019573933187571533,-0.11439164269395141,39.942466454851385,India
20.0955781391202,Private,57898.00267852102,12th,7.996251735172607,Never-married,Farming-fishing,Own-child,White,Male,0.0714536459552782,-0.020976394764880512,40.05186803771719,United-States
62.050420103060105,Private,189665.10185707596,Masters,13.880049046468223,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.14024470133,0.1317994192071803,40.00441170448598,United-States
24.892723685219725,Private,256545.1259960236,Some-college,10.00650461268775,Never-married,Other-service,Not-in-family,White,Female,0.0719155109424213,0.01699437770748363,44.88252194014938,United-States
41.90885318804461,Private,251239.11016651976,Some-college,10.004003448623992,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.031466582886637416,-0.1249472395493167,40.07293113022631,Puerto-Rico
23.06751824313002,Private,289909.0458123556,Some-college,10.061393437457962,Never-married,Adm-clerical,Not-in-family,White,Male,-0.07826026851644856,-0.05858731284806126,45.113285881088366,United-States
44.87691286038961,Local-gov,127678.04936782968,Assoc-voc,11.12814840461082,Married-civ-spouse,Protective-serv,Husband,White,Male,-0.0755571479422321,0.06657664336332726,59.87631007907903,United-States
28.01870885497699,Private,60772.23935898695,Bachelors,13.096704369049313,Never-married,Exec-managerial,Own-child,White,Female,-0.034105201044218575,0.08944069642326612,45.033620522169265,United-States
43.10576879373942,Self-emp-not-inc,160368.829606574,Some-college,9.89732438434724,Never-married,Sales,Not-in-family,White,Male,-0.09426897757417094,0.2506525568263351,65.04772725277321,United-States
42.059571052005566,Private,657397.016360904,HS-grad,8.959506773005405,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.04887930673200938,0.028983443376970605,40.00567277771402,Mexico
78.1178859181851,,317311.0775535334,HS-grad,9.09669724676929,Widowed,,Not-in-family,White,Male,-0.08594020344802453,-0.022203030757397713,39.78153727858391,United-States
70.03270151574476,,147558.04242256843,Bachelors,12.892128961632796,Divorced,,Not-in-family,White,Female,0.0304698353270027,0.0014592363705783486,7.059289506313802,United-States
35.93404807824561,Private,215372.91874099872,Bachelors,12.887521158687909,Never-married,Exec-managerial,Not-in-family,White,Male,0.1737299206624916,0.043552571705069015,70.08230505023013,United-States
45.033199568441866,Private,212119.96231632502,Bachelors,13.04954741546431,Married-civ-spouse,Prof-specialty,Husband,White,Male,15023.926743498405,-0.22556039933681024,40.073173566216006,United-States
17.819568837299514,Private,83450.98906623299,HS-grad,9.01077222413697,Never-married,Adm-clerical,Not-in-family,White,Female,-0.06571554195708924,0.06366551957622262,25.026626656365018,United-States
39.80714162251385,Private,187294.17654202308,HS-grad,9.08182221985107,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.11391635961712028,0.040016222697492505,40.01815480759245,United-States
67.86825136507144,Private,257557.09399781126,HS-grad,9.09458256191852,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.12564249124008894,-0.10368625079242669,39.77162229103835,United-States
41.08167439884306,Private,152636.3082848698,HS-grad,8.9349503111569,Divorced,Craft-repair,Unmarried,White,Female,-0.008241008765954709,-0.014169987514432048,49.96759185435892,United-States
45.947288480213174,Private,212161.8706706132,5th-6th,2.9353029095547885,Married-civ-spouse,Other-service,Husband,Black,Male,0.01575587138069227,-0.0398590211491783,39.84722520053335,United-States
19.996123664704978,Private,227491.09648005452,HS-grad,9.00076156017316,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,-0.08519345732166078,-0.12334774134216958,25.159394539689234,United-States
36.860215145648,Private,98775.79424347934,Bachelors,12.889108498099455,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.043832005841329326,0.11415251117891617,39.97431711230087,United-States
29.01143745310512,Self-emp-not-inc,160785.89095156116,HS-grad,8.95969865186749,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.061703448501564485,-0.011013909386751399,54.96430932129408,United-States
63.961108497920975,Private,121035.9915537756,Some-college,9.997219467262605,Never-married,Tech-support,Not-in-family,White,Male,0.055417533753468765,-0.0029089540608446046,40.038730444444354,United-States
27.16012575544605,Private,150024.9112828073,5th-6th,2.908839143530433,Never-married,Handlers-cleaners,Other-relative,White,Male,0.10729573203673198,0.06886048025929407,40.17413695730203,Guatemala
39.080982548439984,Private,270556.89158823993,Masters,13.88479749302162,Divorced,Other-service,Not-in-family,White,Female,0.24516979013375184,0.219721906636683,50.02571178775956,United-States
46.04252472796313,Private,108699.04454784047,Some-college,9.962496718003663,Divorced,Sales,Not-in-family,White,Female,-0.25279323757438105,0.14195337961988405,40.10362796001167,United-States
27.037237702716425,Private,200928.0830548071,Some-college,9.906391606420309,Never-married,Sales,Own-child,White,Male,0.13623460993016168,0.04460250599063656,22.10935321688211,United-States
48.93843938450152,State-gov,72618.97802310236,Some-college,9.996948890347127,Divorced,Adm-clerical,Unmarried,White,Female,-0.08529503775759446,0.05509592614737579,50.19533205992576,United-States
56.91251867996704,Local-gov,139451.9034695211,HS-grad,8.988986046647742,Divorced,Adm-clerical,Not-in-family,White,Female,0.1058415865287785,0.060062460663590445,16.176820584649462,United-States
47.11832387051777,Private,150768.04715025486,Bachelors,13.101870625959714,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.05905764765464307,1563.6759789741939,50.97205890783727,United-States
40.05854430990979,Private,191982.0217356372,Assoc-voc,11.023830614833942,Divorced,Prof-specialty,Unmarried,White,Female,-9.541050708259845e-05,-0.12352115983143819,39.90621606399009,United-States
63.09008776679527,,109446.17053037923,HS-grad,8.927373333004693,Married-civ-spouse,,Husband,White,Male,-0.053925154105125675,0.03780806068827031,39.92295034121929,United-States
74.02360292919975,Self-emp-not-inc,109100.9792238652,Some-college,10.048922579573718,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.13414492783335555,0.0838922699963438,3.936296862788356,United-States
75.18584819814303,Self-emp-not-inc,192813.07072197853,Masters,14.029583439687274,Widowed,Sales,Not-in-family,White,Male,0.03364822956014841,0.09371870538657334,45.234103165355606,United-States
30.96862125364911,Private,157887.06251493044,Some-college,9.918003311684407,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.05196777038606603,0.19819471207299097,65.05542331703481,United-States
35.171149881830104,Private,33396.912572289955,HS-grad,8.963490231162245,Divorced,Other-service,Not-in-family,White,Female,0.023354538645088865,-0.14202335882765313,34.918171094600226,United-States
18.951067995265472,Private,329129.9964902366,11th,7.077448312690352,Separated,Other-service,Own-child,White,Female,-0.02714187624539622,-0.13154837668022099,40.06659646602109,United-States
32.64198320086039,Private,172579.15894914357,HS-grad,9.035965826620513,Married-civ-spouse,Craft-repair,Wife,White,Female,0.02958272451169426,-0.016338114564917575,39.85022943045254,United-States
52.05688492919855,Private,135606.84072424643,Some-college,10.219705490966113,Widowed,Other-service,Unmarried,Black,Female,0.0777194584488151,0.04524371098170586,39.99394643470281,
24.97466278291188,Private,55717.97630063606,Some-college,10.011164092052812,Never-married,Tech-support,Own-child,White,Male,-0.15662474160679263,0.23231251800113528,24.80680083098727,United-States
57.941015464467846,Private,116901.07001601352,HS-grad,8.856012870792208,Divorced,Other-service,Unmarried,White,Female,-0.06925176174848423,-0.08239610028252813,25.143616980818827,United-States
33.116031626811484,Self-emp-not-inc,238186.01701987736,Some-college,10.121804701038245,Never-married,Farming-fishing,Own-child,White,Male,-0.0603430321618073,-0.030796116183970164,98.00719631015534,United-States
42.887879359305195,Private,235556.14265349216,Some-college,10.07664510174924,Married-spouse-absent,Sales,Not-in-family,White,Male,0.05296127044146512,-0.04008901960496815,44.98106202488618,Mexico
34.001576890101006,Self-emp-not-inc,196790.8513895418,Assoc-acdm,11.948616154652749,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.032050126314886095,-0.024558702256501842,25.036500496020828,United-States
28.089067317471095,Private,268726.0883664788,HS-grad,9.104869442271607,Married-civ-spouse,Craft-repair,Husband,White,Male,0.008472288753748706,0.06139345344787035,45.8924271637647,United-States
34.972870682186546,Private,183898.17560220647,HS-grad,9.107218267237268,Divorced,Craft-repair,Unmarried,White,Male,2354.1217859651015,0.17379589769554754,40.020651531184306,United-States
35.115583964819166,Self-emp-not-inc,216255.97877993452,9th,5.140134920946434,Married-civ-spouse,Craft-repair,Husband,White,Male,0.041108457795427183,-0.18206292936212895,49.96436397238291,United-States
24.043300355841346,Private,139989.02231110417,Bachelors,12.967168241943053,Never-married,Sales,Own-child,Black,Male,0.09649703771085394,-0.0020451201836971865,40.060771394105,United-States
47.05896512273189,Private,168337.12071925687,HS-grad,8.97205747114905,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.015094344265048321,0.10461816848625599,48.09998424774406,United-States
