age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
85,Private,104915.12701620471,HS-grad,8.659641190839656,Widowed,Sales,Unmarried,White,Male,281.62264870107254,23.781719981863993,35.51489061492226,United-States
55,Private,193001.24713751566,HS-grad,8.870844630871636,Married-civ-spouse,Sales,Husband,White,Male,494.4065645594722,-20.222730978732052,40.607634724369575,United-States
31,Private,359406.9575151002,Assoc-acdm,11.998716665216016,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,695.3891242970915,-11.480401036352859,40.318549315226235,United-States
29,Private,273355.38556601707,Some-college,10.085671040342476,Separated,Handlers-cleaners,Not-in-family,Black,Male,-1235.6305121846801,16.061748339677617,42.22538560148333,United-States
33,Private,117731.10532036093,Bachelors,12.997953395527063,Married-civ-spouse,Exec-managerial,Husband,White,Male,548.0050174407098,-34.94065481514991,55.44031145405267,United-States
21,,125382.50992103145,Some-college,9.805696691130734,Never-married,,Own-child,White,Female,173.77710542719296,-8.294206649366163,35.124089263725075,United-States
67,Self-emp-not-inc,184489.25326561663,7th-8th,3.8262013581336953,Married-civ-spouse,Farming-fishing,Husband,White,Male,306.21415173467517,38.54982725489375,10.963830137006585,United-States
33,State-gov,174865.7223771733,Masters,14.071055514806691,Never-married,Prof-specialty,Not-in-family,White,Male,-555.8442562186785,-37.47086218680762,30.54271109386468,United-States
43,Private,167458.18394003258,Assoc-acdm,12.109408861917064,Married-civ-spouse,Exec-managerial,Wife,Black,Female,137.04129845179062,3.1549055601178693,39.958233011762566,
28,Private,159037.3636001968,Assoc-voc,10.990335164988469,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,124.42753460493891,-0.012899555452310557,41.12856794369491,India
20,Private,63356.7836992713,12th,8.095423941471728,Never-married,Farming-fishing,Own-child,White,Male,335.8133430245554,-12.477389028630597,39.26885590592992,United-States
62,Private,188400.6548146993,Masters,13.989680223854956,Married-civ-spouse,Exec-managerial,Husband,White,Male,14933.906771790596,-5.687117906972901,39.67370344362661,United-States
25,Private,256503.2813268012,Some-college,9.881870338952606,Never-married,Other-service,Not-in-family,White,Female,-1019.6709819975679,27.257652628047953,45.14465748228458,United-States
42,Private,250412.47804087732,Some-college,9.893029726943018,Married-civ-spouse,Exec-managerial,Husband,White,Male,-378.1129215132803,11.017651290161513,39.82093342972613,Puerto-Rico
23,Private,291360.856063636,Some-college,9.978699140383762,Never-married,Adm-clerical,Not-in-family,White,Male,-34.588916785157004,1.1988648437882254,45.826182530360626,United-States
45,Local-gov,125975.79946865365,Assoc-voc,10.87846982393324,Married-civ-spouse,Protective-serv,Husband,White,Male,-102.47901823838635,-52.94366077046089,59.194346403888474,United-States
28,Private,53541.22032653859,Bachelors,13.038461025958828,Never-married,Exec-managerial,Own-child,White,Female,2.1117885358356534,-14.035255090567398,45.463237452705215,United-States
43,Self-emp-not-inc,163005.2954122825,Some-college,9.747757106044512,Never-married,Sales,Not-in-family,White,Male,644.6945779117095,-28.52145238665818,64.79759205266053,United-States
42,Private,659664.4966994607,HS-grad,8.849353274376021,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-149.88843271168875,-2.217070192717551,39.354372985335935,Mexico
78,,324180.7959522665,HS-grad,8.979879187419217,Widowed,,Not-in-family,White,Male,423.86204652034235,-11.952308361717607,41.346532891554205,United-States
70,,143576.69455945387,Bachelors,13.067175360339226,Divorced,,Not-in-family,White,Female,621.2381230605652,3.7443123391986584,7.995459271725952,United-States
36,Private,215080.62078681285,Bachelors,12.810268370567872,Never-married,Exec-managerial,Not-in-family,White,Male,91.57304311306011,0.02422439206937165,71.04852302535328,United-States
45,Private,216511.8505228011,Bachelors,12.937460493388356,Married-civ-spouse,Prof-specialty,Husband,White,Male,14770.171513444911,-35.87742032603298,40.337175074795105,United-States
18,Private,82869.75194605121,HS-grad,9.126563266342753,Never-married,Adm-clerical,Not-in-family,White,Female,-225.2707519008477,-13.937373148120756,25.431215829059134,United-States
40,Private,189057.17288333576,HS-grad,8.988375940248774,Married-civ-spouse,Exec-managerial,Husband,White,Male,-158.67554065829634,7.909433207688635,39.45795315428114,United-States
68,Private,244357.7812593895,HS-grad,8.72133922317705,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,791.8954321252152,-19.38190500697548,39.880529824678504,United-States
41,Private,153716.59649968584,HS-grad,9.050966450132009,Divorced,Craft-repair,Unmarried,White,Female,-276.6124293553177,1.4513243695542415,50.807038254343276,United-States
46,Private,207309.47647882026,5th-6th,3.0992939485255584,Married-civ-spouse,Other-service,Husband,Black,Male,268.5706150630147,-13.788780727647264,40.05191906902265,United-States
20,Private,216447.74874842024,HS-grad,9.039719058534907,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,-29.635197007668594,19.619419457109586,24.047817479819567,United-States
37,Private,91120.74804185993,Bachelors,13.264794602853136,Married-civ-spouse,Exec-managerial,Husband,White,Male,100.77918177991631,-2.3110011856912283,39.590441282764786,United-States
29,Self-emp-not-inc,160577.13765964413,HS-grad,8.955170748617853,Married-civ-spouse,Exec-managerial,Husband,White,Male,105.30476746688531,10.375331818280348,53.8983014939434,United-States
64,Private,126115.17012031435,Some-college,10.089976371667431,Never-married,Tech-support,Not-in-family,White,Male,184.69637846074784,-8.487941207837121,40.333727618715564,United-States
27,Private,144006.2632209364,5th-6th,2.9019304850232635,Never-married,Handlers-cleaners,Other-relative,White,Male,506.1229052212587,-31.510244281907084,40.061094250966036,Guatemala
39,Private,272110.8044964018,Masters,13.84076590726633,Divorced,Other-service,Not-in-family,White,Female,-89.66923027185837,-16.45009435520626,50.12375283436771,United-States
46,Private,117708.38888730947,Some-college,10.187681227158283,Divorced,Sales,Not-in-family,White,Female,-421.40666712901776,14.061888521971714,39.32351956633152,United-States
27,Private,207428.43744219717,Some-college,9.928164299902697,Never-married,Sales,Own-child,White,Male,-236.88906703000484,15.169553603853203,22.33695251541688,United-States
49,State-gov,72225.73996348232,Some-college,10.046543025703158,Divorced,Adm-clerical,Unmarried,White,Female,-216.1946854106101,1.5747457397276743,50.139365661463955,United-States
57,Local-gov,144545.85060944664,HS-grad,9.233940405471246,Divorced,Adm-clerical,Not-in-family,White,Female,272.46572827212,0.42914400021858834,16.31583536429047,United-States
47,Private,143615.60288990018,Bachelors,13.005528525017406,Divorced,Handlers-cleaners,Not-in-family,White,Male,163.28654108422162,1563.2836781365434,50.77249424237969,United-States
40,Private,190029.2971409527,Assoc-voc,11.131538544878788,Divorced,Prof-specialty,Unmarried,White,Female,-422.2923151120068,11.32143938130817,41.332113749375814,United-States
63,,120084.32647271425,HS-grad,8.744024901077095,Married-civ-spouse,,Husband,White,Male,409.21503519322096,2.430084354869723,40.183951481589986,United-States
74,Self-emp-not-inc,116056.22661679336,Some-college,10.134745622402146,Married-civ-spouse,Exec-managerial,Husband,White,Male,-233.37990729567014,-4.619601021992156,4.588077240627435,United-States
75,Self-emp-not-inc,191943.4309601609,Masters,13.773592330269306,Widowed,Sales,Not-in-family,White,Male,-15.097311409286544,-9.099516674878817,45.78115757003267,United-States
31,Private,147267.64917922704,Some-college,9.952001891052005,Married-civ-spouse,Exec-managerial,Husband,White,Male,494.9369514717571,25.370680712803917,64.72673531734972,United-States
35,Private,25820.43383810933,HS-grad,9.157255717345564,Divorced,Other-service,Not-in-family,White,Female,-108.52865972574546,5.898829119509208,34.66597433226293,United-States
19,Private,321232.07946388255,11th,7.202116219515875,Separated,Other-service,Own-child,White,Female,456.9638180593684,0.9997840229951435,40.79048115142094,United-States
33,Private,171947.6409377674,HS-grad,9.148798715112804,Married-civ-spouse,Craft-repair,Wife,White,Female,-315.3717994195957,43.11644897513545,39.77562458273228,United-States
52,Private,134824.91536243405,Some-college,10.139749001652369,Widowed,Other-service,Unmarried,Black,Female,-106.72427906855287,45.647870210933675,39.89635822203923,
25,Private,57558.8275782232,Some-college,10.117636479027547,Never-married,Tech-support,Own-child,White,Male,-273.8610433361835,-53.057327657083995,25.235049610376272,United-States
58,Private,117090.55664157838,HS-grad,9.045228068546947,Divorced,Other-service,Unmarried,White,Female,-458.80065666843353,-30.638231828466786,24.968190660373462,United-States
33,Self-emp-not-inc,240594.02821372086,Some-college,10.114425872161496,Never-married,Farming-fishing,Own-child,White,Male,-197.05154402639405,-16.65851784045368,98.35198035300706,United-States
43,Private,232479.08817641478,Some-college,10.250042527717284,Married-spouse-absent,Sales,Not-in-family,White,Male,174.64103525284338,14.778477413933272,45.233315134322424,Mexico
34,Self-emp-not-inc,197365.36175891597,Assoc-acdm,11.995141967818304,Married-civ-spouse,Prof-specialty,Wife,White,Female,-271.6730322099905,-28.400364050087585,25.53611077132976,United-States
28,Private,259676.57219410362,HS-grad,9.025384564338307,Married-civ-spouse,Craft-repair,Husband,White,Male,-509.1067320041429,-3.238606919038636,46.31349110571474,United-States
35,Private,180610.8243318329,HS-grad,8.961452990589555,Divorced,Craft-repair,Unmarried,White,Male,2204.663483202846,-7.463595068768474,40.163954668173325,United-States
35,Self-emp-not-inc,214971.95856308556,9th,5.215803521341595,Married-civ-spouse,Craft-repair,Husband,White,Male,342.09134993139645,-21.183026484474137,50.92490194438948,United-States
24,Private,136511.15447820388,Bachelors,13.125758123242228,Never-married,Sales,Own-child,Black,Male,574.7135071185711,2.617649321278536,38.933633461472596,United-States
47,Private,172025.39719229576,HS-grad,8.883092475651084,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-497.2268442457952,24.59378360870657,47.65757704449641,United-States
20,Private,149470.3583144945,HS-grad,8.932318479077546,Never-married,Craft-repair,Unmarried,Black,Female,34.93045538067625,-9.224324899448051,40.36487692968801,United-States
47,Private,160257.6690303111,Bachelors,13.003602290691358,Married-civ-spouse,Sales,Husband,White,Male,-94.6134813187068,-25.127930035307685,54.623857101081775,United-States
35,Self-emp-inc,86625.67569256124,Masters,13.999804452857786,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,484.2021219403651,-18.84952394214614,39.526792209802274,India
29,Private,355849.84815495415,Assoc-voc,11.026424791951143,Never-married,Craft-repair,Other-relative,White,Male,142.576637855624,23.42852004206865,40.00751211136532,United-States
34,Private,225764.09002062568,Assoc-acdm,12.244057257594909,Married-civ-spouse,Adm-clerical,Wife,White,Female,-508.59940046498417,23.568923460843195,40.377805378545006,United-States
55,Self-emp-not-inc,212279.37367939774,HS-grad,9.104655853193533,Married-civ-spouse,Sales,Husband,White,Male,-480.5706849532681,40.76589578479801,35.1469332263441,United-States
47,Private,402673.08804621256,HS-grad,9.098583378064212,Married-civ-spouse,Sales,Husband,White,Male,-4.66390691390103,-20.663586234492087,49.980678814192245,United-States
25,Local-gov,55758.450010780165,Bachelors,12.893579658034886,Never-married,Prof-specialty,Not-in-family,White,Female,10.682393151263472,-18.573976138566312,40.34932297341305,United-States
50,Private,157529.8159852919,HS-grad,8.798114573004446,Married-civ-spouse,Craft-repair,Husband,White,Male,508.0276830144654,10.638013965571822,39.07081603729234,United-States
31,Local-gov,221196.83265513874,HS-grad,8.900399879248459,Never-married,Adm-clerical,Own-child,White,Female,447.47732579701363,12.481725763316318,40.02665405910053,United-States
43,Self-emp-inc,85093.60383146179,Some-college,10.020021991344871,Married-civ-spouse,Sales,Husband,White,Male,180.7725993276134,26.911224407802585,43.426137422971784,United-States
26,Private,277702.99993626267,HS-grad,8.928482330313974,Married-civ-spouse,Sales,Wife,White,Female,188.98991863588736,36.51776533421244,20.123895573629376,United-States
44,Private,213383.46650554886,10th,6.072959377966314,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-86.09825084067079,-7.195576890004799,39.54728907314007,Greece
72,,203305.6308743771,Some-college,9.858487615954463,Married-spouse-absent,,Not-in-family,White,Male,-544.6712484231726,-25.908291856707486,2.3344315176752284,United-States
49,Self-emp-inc,106373.08246540454,Prof-school,15.051300141414318,Married-civ-spouse,Prof-specialty,Husband,White,Male,595.229121157855,-37.54638993404809,59.38967021485579,United-States
21,,159734.4991331038,Some-college,9.836351851158266,Never-married,,Not-in-family,Asian-Pac-Islander,Female,700.241694534585,-9.844212744797145,14.386900559562852,
47,Private,217308.75108414152,HS-grad,9.107951020532361,Widowed,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,83.42196993910294,4.681793830861275,43.87882344530743,Thailand
19,Private,65725.24297156582,Some-college,9.842500434129388,Never-married,Machine-op-inspct,Not-in-family,White,Female,-459.05431423347363,-19.67576874164208,35.54040912076112,United-States
58,Local-gov,289245.7069019881,Some-college,10.063244331075035,Married-civ-spouse,Adm-clerical,Wife,Black,Female,212.85287765453765,-25.98892102652253,55.60843471326348,United-States
45,Private,261980.35644638026,Bachelors,12.946408783726442,Married-civ-spouse,Exec-managerial,Husband,White,Male,-556.5607965786328,10.193692345163536,50.52405158785173,United-States
39,,111254.51229989578,HS-grad,9.024727256468497,Married-civ-spouse,,Wife,White,Female,-90.00757238328092,-60.16981947543039,51.18048378100579,United-States
50,Private,195158.97516408964,HS-grad,9.107441108800002,Married-civ-spouse,Craft-repair,Husband,White,Male,-331.46639853794494,2.544308737571676,40.558969385420006,United-States
22,State-gov,326179.29268769594,Some-college,9.973571240058517,Never-married,Adm-clerical,Own-child,White,Female,311.5847612300812,3.302875127941003,40.45362804062686,United-States
24,Private,177794.06600530955,Some-college,9.974193684608514,Never-married,Adm-clerical,Unmarried,White,Female,-42.13161725656603,3.072924396565375,39.5041651746838,United-States
